开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-25,9449,多多博彩,magnum,安慰奖,律,Law
2024-05-19,9449,多多博彩,magnum,特别奖,律,Law
2023-04-29,9449,大馬彩,damacai,安慰奖,适应期,Adaptation Period
2022-12-21,9449,多多博彩,magnum,特别奖,律,Law
2022-03-27,9449,多多博彩,magnum,特别奖,律,Law
2021-11-30,9449,多多博彩,magnum,安慰奖,律,Law
2020-09-13,9449,大馬彩,damacai,安慰奖,适应期,Adaptation Period
2019-12-08,9449,多多博彩,magnum,二奖,律,Law
2018-09-04,9449,多多博彩,magnum,安慰奖,律,Law
2018-07-01,9449,,sg4d,安慰奖,,
2018-02-24,9449,,sg4d,安慰奖,,
2018-01-27,9449,大馬彩,damacai,安慰奖,适应期,Adaptation Period
2016-05-21,9449,多多博彩,magnum,特别奖,律,Law
2015-08-02,9449,萬能,toto,安慰奖,卖翻版数码光碟,Selling Pirated D V Ds
2012-05-06,9449,萬能,toto,安慰奖,卖翻版数码光碟,Selling Pirated D V Ds
2012-05-06,9449,多多博彩,magnum,特别奖,律,Law
2007-03-07,9449,多多博彩,magnum,安慰奖,律,Law
2006-06-03,9449,多多博彩,magnum,三奖,律,Law
2006-05-13,9449,大馬彩,damacai,安慰奖,适应期,Adaptation Period
2006-02-26,9449,多多博彩,magnum,安慰奖,律,Law
2006-02-01,9449,萬能,toto,安慰奖,卖翻版数码光碟,Selling Pirated D V Ds
2004-12-18,9449,多多博彩,magnum,三奖,律,Law
2004-02-18,9449,大馬彩,damacai,二奖,适应期,Adaptation Period
2002-12-21,9449,大馬彩,damacai,安慰奖,适应期,Adaptation Period
2002-02-09,9449,萬能,toto,特别奖,卖翻版数码光碟,Selling Pirated D V Ds
2001-12-30,9449,大馬彩,damacai,特别奖,适应期,Adaptation Period
2001-10-20,9449,萬能,toto,安慰奖,卖翻版数码光碟,Selling Pirated D V Ds
2001-08-01,9449,萬能,toto,特别奖,卖翻版数码光碟,Selling Pirated D V Ds
1999-09-25,9449,多多博彩,magnum,安慰奖,律,Law
1999-01-30,9449,多多博彩,magnum,特别奖,律,Law
1997-11-15,9449,多多博彩,magnum,特别奖,律,Law
1996-09-15,9449,多多博彩,magnum,特别奖,律,Law
1996-06-08,9449,多多博彩,magnum,安慰奖,律,Law
1996-06-05,9449,萬能,toto,二奖,卖翻版数码光碟,Selling Pirated D V Ds
1994-11-16,9449,萬能,toto,特别奖,卖翻版数码光碟,Selling Pirated D V Ds
1994-05-08,9449,萬能,toto,特别奖,卖翻版数码光碟,Selling Pirated D V Ds
1993-02-24,9449,萬能,toto,特别奖,卖翻版数码光碟,Selling Pirated D V Ds
1991-12-14,9449,多多博彩,magnum,特别奖,律,Law
1988-07-07,9449,多多博彩,magnum,特别奖,律,Law
