开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-01,6316,大馬彩,damacai,特别奖,马脸,Long Face
2023-12-20,6316,大馬彩,damacai,特别奖,马脸,Long Face
2023-07-26,6316,萬能,toto,首奖,骄傲的人,Proud Man
2023-04-26,6316,,sg4d,三奖,,
2023-04-02,6316,萬能,toto,首奖,骄傲的人,Proud Man
2023-04-01,6316,,sg4d,安慰奖,,
2022-04-20,6316,萬能,toto,安慰奖,骄傲的人,Proud Man
2021-02-13,6316,,sg4d,安慰奖,,
2020-12-19,6316,萬能,toto,特别奖,骄傲的人,Proud Man
2020-01-01,6316,大馬彩,damacai,安慰奖,马脸,Long Face
2018-04-28,6316,多多博彩,magnum,特别奖,棠,Tang(surname)
2017-02-12,6316,,sg4d,安慰奖,,
2016-10-01,6316,萬能,toto,安慰奖,骄傲的人,Proud Man
2014-10-12,6316,萬能,toto,三奖,骄傲的人,Proud Man
2013-12-11,6316,多多博彩,magnum,特别奖,棠,Tang(surname)
2013-09-18,6316,大馬彩,damacai,特别奖,马脸,Long Face
2012-12-30,6316,,sg4d,安慰奖,,
2012-12-18,6316,大馬彩,damacai,特别奖,马脸,Long Face
2012-03-28,6316,多多博彩,magnum,特别奖,棠,Tang(surname)
2011-02-23,6316,,sg4d,特别奖,,
2010-03-03,6316,萬能,toto,安慰奖,骄傲的人,Proud Man
2009-11-22,6316,,sg4d,安慰奖,,
2008-09-13,6316,多多博彩,magnum,首奖,棠,Tang(surname)
2007-11-17,6316,多多博彩,magnum,特别奖,棠,Tang(surname)
2006-03-11,6316,多多博彩,magnum,安慰奖,棠,Tang(surname)
2005-02-09,6316,多多博彩,magnum,特别奖,棠,Tang(surname)
2004-09-08,6316,多多博彩,magnum,安慰奖,棠,Tang(surname)
2001-11-10,6316,多多博彩,magnum,安慰奖,棠,Tang(surname)
2001-09-09,6316,大馬彩,damacai,安慰奖,马脸,Long Face
1999-12-12,6316,萬能,toto,特别奖,骄傲的人,Proud Man
1999-06-12,6316,萬能,toto,安慰奖,骄傲的人,Proud Man
1998-02-15,6316,萬能,toto,特别奖,骄傲的人,Proud Man
1997-05-31,6316,萬能,toto,安慰奖,骄傲的人,Proud Man
1997-01-04,6316,大馬彩,damacai,安慰奖,马脸,Long Face
1995-07-08,6316,大馬彩,damacai,三奖,马脸,Long Face
1995-05-20,6316,萬能,toto,安慰奖,骄傲的人,Proud Man
1993-04-01,6316,多多博彩,magnum,特别奖,棠,Tang(surname)
1988-07-21,6316,多多博彩,magnum,安慰奖,棠,Tang(surname)
